0,®an386,164300,-1.51,-0.46,9.98,-0.00,-0.02,-2.63,-8.63,180.20,-201.30,100.00,nan
639,271482,-1.54,-0.46,10.00,-0.00,-0.01,-2.57,-8.80,180.20,-201.30,100.00,nan
640,271878,-1.52,-0.45,9.97,-0.00,-0.01,-2.59,-8.76,180.20,-201.30,100.00,nan
641,272273,-1.53,-0.47,9.98,-0.00,-0.02,-2.63,-8.75,180.20,-201.30,100.00,nan
642,272669,-1.54,-0.44,9.99,-0.00,-0.01,-2.60,-8.75,180.20,-201.30,100.00,nan
643,273064,-1.54,-0.45,9.98,-0.00,-0.01,-2.60,-8.76,180.20,-201.30,100.00,nan
644,273462,-1.53,-0.46,9.97,-0.00,-0.01,-2.61,-8.74,180.20,-201.30,100.00,nan
645,273863,-1.54,-0.45,10.01,-0.00,-0.01,-2.61,-8.75,180.20,-201.30,100.00,nan
646,274260,-1.52,-0.44,9.98,-0.00,-0.02,-2.58,-8.72,180.20,-201.30,100.00,nan
647,274656,-1.55,-0.46,9.98,-0.00,-0.01,-2.59,-8.75,180.20,-201.30,100.00,nan
648,276052,-1.55,-0.46,9.97,-0.00,-0.02,-2.62,-8.79,180.20,-201.30,100.00,nan
649,276447,-1.53,-0.44,9.96,-0.00,-0.02,-2.57,-8.77,180.20,-201.30,100.00,nan
650,276842,-1.52,-0.45,9.96,-0.00,-0.02,-2.57,-8.74,180.20,-201.30,100.00,nan
651,277239,-1.54,-0.45,10.00,-0.00,-0.01,-2.56,-8.75,180.20,-201.30,100.00,nan
652,277634,-1.55,-0.46,9.99,-0.00,-0.01,-2.59,-8.78,180.20,-201.30,100.00,nan
653,278029,-1.54,-0.44,9.98,-0.00,-0.01,-2.57,-8.78,180.20,-201.30,100.00,nan
654,278424,-1.55,-0.46,9.97,-0.00,-0.01,-2.59,-8.80,180.20,-201.30,100.00,nan
655,278819,-1.55,-0.46,9.98,-0.00,-0.02,-2.61,-8.81,180.20,-201.30,100.00,nan
656,279215,-1.54,-0.45,9.97,-0.00,-0.02,-2.59,-8.81,180.20,-201.30,100.00,nan
657,279613,-1.54,-0.45,9.96,-0.00,-0.02,-2.59,-8.81,180.20,-201.30,100.00,nan
658,280008,-1.54,-0.46,9.97,-0.00,-0.02,-2.61,-8.80,180.20,-201.30,100.00,nan
659,280404,-1.52,-0.45,9.98,-0.00,-0.01,-2.60,-8.75,180.20,-201.30,100.00,nan
660,280800,-1.54,-0.47,9.98,-0.00,-0.02,-2.63,-8.76,180.20,-201.30,100.00,nan
661,281195,-1.54,-0.45,9.99,-0.00,-0.02,-2.63,-8.76,180.20,-201.30,100.00,nan
662,281591,-1.54,-0.46,9.94,-0.00,-0.01,-2.64,-8.77,180.20,-201.30,100.00,nan
663,281987,-1.52,-0.47,9.98,-0.00,-0.01,-2.67,-8.74,180.20,-201.30,100.00,nan
664,282385,-1.53,-0.45,9.98,-0.00,-0.01,-2.65,-8.73,180.20,-201.30,100.00,nan
665,282780,-1.56,-0.46,9.94,-0.00,-0.01,-2.65,-8.78,180.20,-201.30,100.00,nan
666,283175,-1.56,-0.45,9.98,-0.00,-0.01,-2.64,-8.81,180.20,-201.30,100.00,nan
667,283570,-1.54,-0.46,9.99,-0.00,-0.01,-2.64,-8.81,180.20,-201.30,100.00,nan
668,283965,-1.56,-0.44,10.01,-0.00,-0.01,-2.59,-8.82,180.20,-201.30,100.00,nan
669,284360,-1.54,-0.46,9.94,-0.00,-0.02,-2.61,-8.83,180.20,-201.30,100.00,nan
670,284757,-1.53,-0.45,9.96,-0.00,-0.01,-2.60,-8.81,180.20,-201.30,100.00,nan
671,285157,-1.54,-0.46,9.99,-0.00,-0.01,-2.62,-8.79,180.20,-201.30,100.00,nan
672,285554,-1.53,-0.45,9.96,-0.00,-0.01,-2.62,-8.76,180.20,-201.30,100.00,nan
673,285950,-1.54,-0.46,9.98,-0.00,-0.01,-2.62,-8.77,180.20,-201.30,100.00,nan
674,286346,-1.54,-0.45,9.99,-0.00,-0.01,-2.60,-8.76,180.20,-201.30,100.00,nan
675,286741,-1.53,-0.46,10.00,-0.00,-0.01,-2.62,-8.74,180.20,-201.30,100.00,nan
676,287138,-1.55,-0.45,9.99,-0.00,-0.01,-2.59,-8.76,180.20,-201.30,100.00,nan
677,287534,-1.54,-0.45,9.99,-0.00,-0.02,-2.58,-8.76,180.20,-201.30,100.00,nan
678,287930,-1.54,-0.45,9.98,-0.00,-0.01,-2.58,-8.76,180.20,-201.30,100.00,nan
679,288326,-1.54,-0.45,9.95,-0.00,-0.01,-2.57,-8.77,180.20,-201.30,100.00,nan
680,288722,-1.53,-0.44,9.97,-0.01,-0.01,-2.55,-8.76,180.20,-201.30,100.00,nan
681,289118,-1.54,-0.45,9.96,-0.00,-0.02,-2.54,-8.78,180.20,-201.30,100.00,nan
682,289514,-1.56,-0.43,9.96,-0.00,-0.01,-2.51,-8.81,180.20,-201.30,100.00,nan
683,289911,-1.54,-0.46,9.97,-0.00,-0.01,-2.54,-8.81,180.20,-201.30,100.00,nan
684,290306,-1.54,-0.43,10.00,-0.00,-0.02,-2.51,-8.80,180.20,-201.30,100.00,nan
685,290701,-1.55,-0.45,9.98,-0.00,-0.02,-2.52,-8.81,180.20,-201.30,100.00,nan
686,291097,-1.55,-0.46,9.95,-0.00,-0.01,-2.56,-8.82,180.20,-201.30,100.00,nan
687,291492,-1.56,-0.44,9.96,-0.00,-0.01,-2.54,-8.85,180.20,-201.30,100.00,nan
688,291888,-1.54,-0.46,9.96,-0.00,-0.02,-2.58,-8.83,180.20,-201.30,100.00,nan
689,292285,-1.53,-0.45,9.96,-0.00,-0.01,-2.60,-8.81,180.20,-201.30,100.00,nan
690,292681,-1.53,-0.45,9.99,-0.00,-0.01,-2.59,-8.77,180.20,-201.30,100.00,nan
691,293076,-1.55,-0.46,9.96,-0.00,-0.01,-2.61,-8.78,180.20,-201.30,100.00,nan
692,293472,-1.54,-0.47,10.00,-0.00,-0.01,-2.64,-8.78,180.20,-201.30,100.00,nan
693,293867,-1.54,-0.45,9.95,-0.00,-0.01,-2.64,-8.78,180.20,-201.30,100.00,nan
694,294263,-1.56,-0.45,9.97,-0.00,-0.02,-2.63,-8.81,180.20,-201.30,100.00,nan
695,294658,-1.54,-0.46,9.96,-0.00,-0.02,-2.65,-8.80,180.20,-201.30,100.00,nan
696,295056,-1.55,-0.46,9.99,-0.00,-0.01,-2.65,-8.81,180.20,-201.30,100.00,nan
697,295456,-1.56,-0.45,9.95,-0.00,-0.02,-2.63,-8.85,180.20,-201.30,100.00,nan
698,295853,-1.54,-0.45,9.97,-0.00,-0.01,-2.61,-8.83,180.20,-201.30,100.00,nan
699,296249,-1.53,-0.46,9.99,-0.00,-0.01,-2.61,-8.80,180.20,-201.30,100.00,nan
700,296645,-1.55,-0.45,9.97,-0.00,-0.01,-2.61,-8.81,180.20,-201.30,100.00,nan
701,297040,-1.55,-0.43,9.98,-0.00,-0.02,-2.56,-8.82,180.20,-201.30,100.00,nan
702,297438,-1.53,-0.45,10.00,-0.00,-0.01,-2.56,-8.78,180.20,-201.30,100.00,nan
703,297834,-1.57,-0.45,9.98,-0.00,-0.01,-2.57,-8.82,180.20,-201.30,100.00,nan
704,298230,-1.56,-0.46,9.97,-0.00,-0.01,-2.59,-8.85,180.20,-201.30,100.00,nan
705,298626,-1.54,-0.44,9.98,-0.00,-0.02,-2.57,-8.83,180.20,-201.30,100.00,nan
706,299022,-1.54,-0.45,9.96,-0.00,-0.01,-2.58,-8.81,180.20,-201.30,100.00,nan
707,299418,-1.54,-0.44,9.97,-0.00,-0.01,-2.55,-8.81,180.20,-201.30,100.00,nan
708,299814,-1.52,-0.43,9.96,-0.00,-0.01,-2.51,-8.76,180.20,-201.30,100.00,nan
709,300211,-1.52,-0.45,9.96,-0.00,-0.01,-2.52,-8.73,180.20,-201.30,100.00,nan
710,300606,-1.55,-0.45,9.97,-0.00,-0.02,-2.53,-8.75,180.20,-201.30,100.00,nan
711,301001,-1.54,-0.46,9.99,-0.00,-0.02,-2.57,-8.75,180.20,-201.30,100.00,nan
712,301397,-1.55,-0.44,9.98,-0.00,-0.01,-2.56,-8.77,180.20,-201.30,100.00,nan
713,301792,-1.56,-0.45,9.98,-0.00,-0.02,-2.56,-8.80,180.20,-201.30,100.00,nan
714,302188,-1.52,-0.44,9.96,-0.00,-0.02,-2.55,-8.76,180.20,-201.30,100.00,nan
715,302586,-1.52,-0.45,9.96,-0.00,-0.01,-2.57,-8.74,180.20,-201.30,100.00,nan
716,302982,-1.52,-0.46,9.97,-0.00,-0.02,-2.60,-8.71,180.20,-201.30,100.00,nan
717,303377,-1.53,-0.45,9.99,-0.00,-0.01,-2.59,-8.71,180.20,-201.30,100.00,nan
718,304772,-1.52,-0.45,9.99,-0.00,-0.02,-2.58,-8.67,180.20,-201.30,100.00,nan
719,305167,-1.55,-0.46,9.99,-0.00,-0.02,-2.61,-8.72,180.20,-201.30,100.00,nan
720,305563,-1.53,-0.45,9.97,-0.00,-0.01,-2.59,-8.72,180.20,-201.30,100.00,nan
721,305958,-1.53,-0.45,10.00,-0.00,-0.01,-2.60,-8.71,180.20,-201.30,100.00,nan
722,306355,-1.54,-0.44,9.96,-0.00,-0.01,-2.57,-8.73,180.20,-201.30,100.00,nan
723,306750,-1.56,-0.46,9.97,-0.00,-0.01,-2.60,-8.78,180.20,-201.30,100.00,nan
724,307151,-1.56,-0.48,9.97,-0.00,-0.02,-2.65,-8.82,180.20,-201.30,100.00,nan
725,307547,-1.56,-0.45,9.96,-0.00,-0.01,-2.63,-8.86,180.20,-201.30,100.00,nan
726,307942,-1.54,-0.46,9.99,-0.00,-0.02,-2.63,-8.84,180.20,-201.30,100.00,nan
727,308337,-1.55,-0.45,9.96,-0.00,-0.01,-2.63,-8.85,180.20,-201.30,100.00,nan
728,308734,-1.52,-0.45,9.99,-0.00,-0.01,-2.63,-8.79,180.20,-201.30,100.00,nan
729,309129,-1.54,-0.45,9.96,-0.00,-0.02,-2.60,-8.79,180.20,-201.30,100.00,nan
730,310524,-1.55,-0.44,9.98,-0.00,-0.01,-2.54,-8.80,180.20,-201.30,100.00,nan
731,310919,-1.56,-0.46,9.96,-0.00,-0.02,-2.59,-8.85,180.20,-201.30,100.00,nan
732,311315,-1.54,-0.45,9.97,-0.00,-0.01,-2.59,-8.82,180.20,-201.30,100.00,nan
733,311710,-1.54,-0.45,9.96,-0.00,-0.01,-2.59,-8.81,180.20,-201.30,100.00,nan
734,312106,-1.53,-0.47,9.96,-0.00,-0.01,-2.63,-8.79,180.20,-201.30,100.00,nan
735,312503,-1.54,-0.45,9.96,-0.00,-0.02,-2.62,-8.79,180.20,-201.30,100.00,nan
736,312898,-1.52,-0.45,9.97,-0.00,-0.01,-2.61,-8.75,180.20,-201.30,100.00,nan
737,313293,-1.53,-0.45,9.97,-0.00,-0.01,-2.60,-8.74,180.20,-201.30,100.00,nan
738,313689,-1.54,-0.44,9.97,-0.00,-0.01,-2.57,-8.74,180.20,-201.30,100.00,nan
739,314084,-1.54,-0.45,9.98,-0.00,-0.01,-2.58,-8.75,180.20,-201.30,100.00,nan
740,314479,-1.54,-0.44,9.98,-0.00,-0.01,-2.55,-8.76,180.20,-201.30,100.00,nan
741,314876,-1.53,-0.44,9.96,-0.00,-0.01,-2.54,-8.74,180.20,-201.30,100.00,nan
742,315272,-1.55,-0.47,9.98,-0.00,-0.01,-2.59,-8.76,180.20,-201.30,100.00,nan
743,315667,-1.54,-0.45,9.96,-0.00,-0.01,-2.60,-8.77,180.20,-201.30,100.00,nan
744,316062,-1.54,-0.45,9.98,-0.00,-0.01,-2.60,-8.77,180.20,-201.30,100.00,nan
745,316457,-1.54,-0.44,9.98,-0.00,-0.01,-2.57,-8.77,180.20,-201.30,100.00,nan
746,316853,-1.54,-0.45,9.97,-0.00,-0.01,-2.56,-8.77,180.20,-201.30,100.00,nan
747,317248,-1.54,-0.45,9.98,-0.00,-0.01,-2.57,-8.76,180.20,-201.30,100.00,nan
748,317645,-1.55,-0.45,9.99,-0.00,-0.01,-2.57,-8.78,180.20,-201.30,100.00,nan
749,318040,-1.54,-0.45,9.99,-0.00,-0.01,-2.57,-8.78,180.20,-201.30,100.00,nan
750,318440,-1.54,-0.46,9.97,-0.00,-0.01,-2.60,-8.78,180.20,-201.30,100.00,nan
751,318836,-1.55,-0.47,9.98,-0.00,-0.01,-2.64,-8.79,180.20,-201.30,100.00,nan
752,319231,-1.53,-0.45,9.96,-0.00,-0.01,-2.62,-8.78,180.20,-201.30,100.00,nan
753,319626,-1.56,-0.45,9.97,-0.00,-0.01,-2.62,-8.81,180.20,-201.30,100.00,nan
754,320023,-1.55,-0.45,9.96,-0.00,-0.01,-2.61,-8.82,180.20,-201.30,100.00,nan
755,320418,-1.54,-0.45,10.00,-0.00,-0.02,-2.59,-8.80,180.20,-201.30,100.00,nan
756,320813,-1.55,-0.45,9.97,-0.00,-0.02,-2.58,-8.80,180.20,-201.30,100.00,nan
757,321209,-1.51,-0.46,9.97,-0.00,-0.01,-2.60,-8.75,180.20,-201.30,100.00,nan
758,321604,-1.55,-0.46,9.96,-0.00,-0.01,-2.62,-8.78,180.20,-201.30,100.00,nan
759,321999,-1.54,-0.46,10.02,-0.00,-0.01,-2.63,-8.76,180.20,-201.30,100.00,nan
760,322394,-1.53,-0.46,10.00,-0.00,-0.01,-2.63,-8.74,180.20,-201.30,100.00,nan
761,322792,-2.27,-0.77,9.99,0.03,-0.06,-3.22,-10.14,180.20,-201.30,100.00,nan
762,323187,-1.59,-0.30,10.52,0.27,0.37,-2.69,-9.67,180.20,-201.30,100.00,nan
763,323582,-2.25,0.88,10.27,0.55,-0.23,0.02,-10.74,180.20,-201.30,100.00,nan
764,323977,-3.44,2.39,8.66,0.33,0.07,5.64,-14.62,180.20,-201.30,100.00,nan
765,324367,-4.81,3.47,9.27,0.14,0.34,11.61,-19.50,180.20,-201.30,100.00,nan
766,324757,-5.45,3.08,8.53,-0.15,-0.19,15.84,-25.10,180.20,-201.30,100.00,nan
767,325155,-4.94,2.94,8.34,-0.22,0.02,18.75,-28.61,180.20,-201.30,100.00,nan
768,325550,-6.76,2.76,8.01,0.37,0.18,20.73,-34.23,180.20,-201.30,100.00,nan
769,325940,-7.27,1.74,9.11,-0.75,-0.21,18.86,-37.87,180.20,-201.30,100.00,nan
770,326348,-4.07,-1.16,7.32,-0.55,-0.21,10.41,-37.16,180.20,-201.30,100.00,nan
771,326744,-3.38,0.20,9.62,-0.09,-0.80,7.16,-32.96,180.20,-201.30,100.00,nan
772,327139,-4.84,-2.68,9.12,-0.30,-0.00,-1.38,-32.04,180.20,-201.30,100.00,nan
773,327534,-6.14,-3.35,8.64,-1.02,-0.01,-9.79,-33.70,180.20,-201.30,100.00,nan
774,327931,-2.39,-2.25,9.46,-0.33,-0.13,-13.26,-27.74,180.20,-201.30,100.00,nan
775,328331,-3.61,-2.42,9.23,0.76,0.46,-15.74,-25.20,180.20,-201.30,100.00,nan
776,328729,-6.90,-1.58,7.78,2.03,0.15,-15.86,-30.25,180.20,-201.30,100.00,nan
777,329125,-5.66,-2.05,8.68,0.60,-0.64,-16.66,-31.63,180.20,-201.30,100.00,nan
778,329522,-8.43,1.14,8.20,0.87,-0.13,-9.67,-36.81,180.20,-201.30,100.00,nan
779,329918,-2.68,0.06,8.60,-1.30,-2.52,-7.06,-31.76,180.20,-201.30,100.00,nan
780,330315,-6.83,3.12,10.01,-2.24,-0.52,0.64,-32.75,180.20,-201.30,100.00,nan
781,330710,-1.99,-2.96,8.79,0.02,-0.69,-4.81,-26.23,180.20,-201.30,100.00,nan
782,331105,-3.05,-3.07,10.97,-0.27,0.78,-8.36,-21.63,180.20,-201.30,100.00,nan
783,331501,-5.33,1.66,8.43,0.94,-0.45,-1.77,-24.19,180.20,-201.30,100.00,nan
784,331896,-6.34,0.76,11.08,-0.15,-0.08,0.67,-25.46,180.20,-201.30,100.00,nan
785,332292,-4.76,1.35,8.98,0.37,0.08,4.20,-25.91,180.20,-201.30,100.00,nan
786,332682,-6.42,0.39,9.54,-0.15,0.79,4.56,-28.18,180.20,-201.30,100.00,nan
787,333074,-7.29,0.19,9.56,-0.26,0.55,4.22,-31.25,180.20,-201.30,100.00,nan
788,333465,-3.83,-1.15,10.28,-0.18,0.42,1.29,-28.00,180.20,-201.30,100.00,nan
789,333860,-2.76,-2.94,10.17,0.37,-0.17,-4.29,-23.74,180.20,-201.30,100.00,nan
790,334256,-9.07,0.46,9.23,1.38,-0.79,-2.06,-30.46,180.20,-201.30,100.00,nan
791,334651,-10.47,1.67,7.72,1.41,-1.95,2.91,-39.19,180.20,-201.30,100.00,nan
792,335047,-5.89,0.55,7.85,0.77,-0.10,3.84,-39.74,180.20,-201.30,100.00,nan
793,335439,-7.20,-0.08,7.82,1.21,0.18,3.04,-41.78,180.20,-201.30,100.00,nan
794,335829,-8.43,1.53,7.03,0.82,-0.19,6.50,-45.82,180.20,-201.30,100.00,nan
795,336219,-9.40,1.90,8.69,-0.99,0.07,8.72,-47.72,180.20,-201.30,100.00,nan
796,336609,-9.09,-0.55,8.18,-1.35,0.61,4.88,-49.06,180.20,-201.30,100.00,nan
797,337004,-6.04,-3.32,8.55,-1.35,0.26,-4.10,-45.68,180.20,-201.30,100.00,nan
798,337399,-3.96,-1.89,9.34,-0.37,0.51,-7.57,-38.55,180.20,-201.30,100.00,nan
799,337795,-1.95,-2.61,10.41,-0.00,0.34,-10.94,-28.70,180.20,-201.30,100.00,nan
800,338198,-4.99,-2.94,8.91,1.43,0.11,-14.41,-27.38,180.20,-201.30,100.00,nan
801,338593,-9.30,-2.47,6.18,1.98,0.27,-17.98,-35.84,180.20,-201.30,100.00,nan
802,338992,-7.44,-0.88,8.91,1.45,-0.34,-15.25,-37.27,180.20,-201.30,100.00,nan
803,339388,-6.12,2.50,7.71,0.40,0.05,-5.07,-37.79,180.20,-201.30,100.00,nan
804,339778,-10.16,-0.20,7.14,-1.70,-0.23,-4.08,-43.82,180.20,-201.30,100.00,nan
805,340178,-8.99,-3.40,8.04,-1.63,-0.08,-10.49,-46.22,180.20,-201.30,100.00,nan
806,340581,-6.77,-4.59,8.02,-1.39,0.02,-17.82,-45.19,180.20,-201.30,100.00,nan
807,340976,-5.87,-2.15,8.60,-1.25,-0.43,-18.02,-42.30,180.20,-201.30,100.00,nan
808,341377,-6.06,-2.15,8.94,1.43,0.13,-17.03,-39.66,180.20,-201.30,100.00,nan
809,341772,-8.73,-1.16,7.93,2.02,-0.31,-14.22,-42.32,180.20,-201.30,100.00,nan
810,342168,-8.83,0.63,6.27,1.88,-0.78,-7.24,-46.87,180.20,-201.30,100.00,nan
811,342563,-6.06,-2.74,7.33,1.18,0.54,-10.89,-44.93,180.20,-201.30,100.00,nan
812,342958,-10.47,-1.57,5.65,2.29,0.46,-11.93,-50.80,180.20,-201.30,100.00,nan
813,343355,-8.30,0.53,6.60,-1.20,-0.89,-6.94,-52.29,180.20,-201.30,100.00,nan
814,343750,-8.39,-1.38,7.04,-0.73,-0.50,-8.12,-52.61,180.20,-201.30,100.00,nan
815,344145,-7.82,-3.44,6.76,-2.45,-0.10,-14.91,-52.27,180.20,-201.30,100.00,nan
816,344546,-7.85,-4.65,7.12,-1.26,-0.19,-22.00,-51.42,180.20,-201.30,100.00,nan
817,344946,-7.07,-3.15,7.22,1.23,0.13,-23.47,-49.36,180.20,-201.30,100.00,nan
818,345342,-8.79,-1.78,9.01,1.35,0.74,-20.19,-47.50,180.20,-201.30,100.00,nan
819,345740,-9.32,-0.58,7.79,1.18,-0.37,-15.14,-48.34,180.20,-201.30,100.00,nan
820,346135,-6.64,0.96,8.31,0.42,-0.32,-7.63,-45.08,180.20,-201.30,100.00,nan
821,346530,-5.14,0.16,9.74,0.24,0.26,-3.72,-38.71,180.20,-201.30,100.00,nan
822,346920,-2.08,0.78,7.56,-0.29,0.02,0.66,-29.70,180.20,-201.30,100.00,nan
823,347310,-7.39,2.51,7.79,0.65,0.22,8.17,-32.26,180.20,-201.30,100.00,nan
824,347700,-6.17,4.32,6.80,0.30,0.22,18.57,-34.23,180.20,-201.30,100.00,nan
825,348090,-5.88,5.16,7.04,-0.10,-0.04,27.51,-35.31,180.20,-201.30,100.00,nan
826,348487,-6.02,4.96,7.26,-0.19,0.07,33.39,-36.20,180.20,-201.30,100.00,nan
827,348882,-6.48,4.28,7.89,-0.43,-0.11,35.28,-37.00,180.20,-201.30,100.00,nan
828,349278,-5.26,4.50,8.37,0.05,0.07,36.17,-35.16,180.20,-201.30,100.00,nan
829,349673,-3.60,5.15,6.45,-0.11,0.78,39.70,-32.56,180.20,-201.30,100.00,nan
830,350070,-4.51,5.57,7.98,-0.00,0.04,40.75,-30.92,180.20,-201.30,100.00,nan
831,350466,-3.63,4.64,7.57,-0.54,-0.10,39.76,-28.48,180.20,-201.30,100.00,nan
832,350864,-6.00,2.71,7.35,-1.19,0.81,34.58,-31.05,180.20,-201.30,100.00,nan
833,351260,-5.39,3.26,10.50,-1.02,-0.96,29.26,-29.64,180.20,-201.30,100.00,nan
834,351655,-3.76,0.79,8.91,-0.40,0.13,21.03,-26.83,180.20,-201.30,100.00,nan
835,352050,-4.01,0.81,10.92,-0.31,0.14,14.32,-23.79,180.20,-201.30,100.00,nan
836,352445,-2.64,0.44,9.45,-0.18,0.41,8.73,-19.94,180.20,-201.30,100.00,nan
837,352835,-3.79,-0.39,9.84,0.24,-0.08,3.12,-19.11,180.20,-201.30,100.00,nan
838,353230,-6.01,-0.88,9.21,-0.51,0.41,-2.24,-22.62,180.20,-201.30,100.00,nan
839,353634,-5.12,0.97,9.41,-0.22,0.43,-2.11,-24.06,180.20,-201.30,100.00,nan
840,354029,-4.28,0.08,10.42,0.22,0.26,-3.20,-23.24,180.20,-201.30,100.00,nan
841,354425,-6.01,0.78,9.37,0.66,0.15,-2.11,-26.17,180.20,-201.30,100.00,nan
842,354815,-6.29,1.72,8.79,0.59,0.21,1.18,-29.49,180.20,-201.30,100.00,nan
843,355206,-6.69,1.97,8.16,0.30,0.11,4.74,-33.37,180.20,-201.30,100.00,nan
844,355596,-6.68,2.19,8.07,-0.22,0.11,8.06,-36.40,180.20,-201.30,100.00,nan
845,355988,-6.05,2.60,8.40,0.44,0.20,11.55,-37.29,180.20,-201.30,100.00,nan
846,356378,-4.91,1.45,8.90,0.38,-0.03,11.52,-35.52,180.20,-201.30,100.00,nan
847,356774,-7.46,0.75,9.75,0.81,-0.53,9.84,-36.94,180.20,-201.30,100.00,nan
848,357164,-6.03,-0.55,9.27,0.43,0.17,5.65,-36.26,180.20,-201.30,100.00,nan
849,357554,-3.52,-4.99,8.79,-1.29,-0.53,-6.95,-32.00,180.20,-201.30,100.00,nan
850,357949,-4.59,-2.30,9.21,0.73,-0.06,-10.99,-29.99,180.20,-201.30,100.00,nan
851,359344,-6.55,1.66,8.14,0.13,-0.12,-3.29,-34.00,180.20,-201.30,100.00,nan
852,359741,-6.63,3.58,6.94,-0.78,-0.08,9.57,-38.38,180.20,-201.30,100.00,nan
853,360139,-7.14,3.32,7.45,-0.30,0.21,16.11,-40.97,180.20,-201.30,100.00,nan
854,360536,-6.81,2.82,8.27,-0.04,0.26,18.72,-41.14,180.20,-201.30,100.00,nan
855,360931,-3.17,6.18,6.91,0.04,-0.52,28.51,-36.12,180.20,-201.30,100.00,nan
856,361326,-2.20,7.27,6.62,0.36,-0.28,37.83,-29.93,180.20,-201.30,100.00,nan
857,361721,-1.58,6.81,7.06,0.10,-0.03,43.20,-23.05,180.20,-201.30,100.00,nan
858,362118,-1.42,7.12,6.96,0.55,-0.51,47.49,-17.62,180.20,-201.30,100.00,nan
859,362514,-0.38,6.92,6.33,-0.09,-0.55,50.66,-10.88,180.20,-201.30,100.00,nan
860,362909,0.66,8.26,5.56,0.34,-0.53,55.57,-2.47,180.20,-201.30,100.00,nan
861,363299,-2.98,4.00,5.84,-1.62,2.09,50.91,-7.27,180.20,-201.30,100.00,nan
862,363689,-9.22,7.40,5.86,0.38,1.88,53.16,-22.08,180.20,-201.30,100.00,nan
863,364080,-6.22,6.59,5.88,-1.01,1.78,53.06,-30.38,180.20,-201.30,100.00,nan
864,364475,-6.75,7.52,6.22,-0.44,1.29,53.60,-37.30,180.20,-201.30,100.00,nan
865,364873,-6.91,7.20,2.13,0.16,0.71,61.75,-51.36,180.20,-201.30,100.00,nan
866,365263,-10.43,5.37,0.99,0.79,-1.42,70.05,-66.45,180.20,-201.30,100.00,nan
867,365659,-9.42,-0.71,6.61,-1.33,-0.28,46.60,-67.33,180.20,-201.30,100.00,nan
868,366054,-7.93,-2.57,6.57,0.17,-0.37,22.95,-65.56,180.20,-201.30,100.00,nan
869,366450,-8.31,1.67,7.21,-0.53,-0.01,15.95,-62.90,180.20,-201.30,100.00,nan
870,366845,-6.16,4.41,5.95,0.89,0.20,19.49,-59.17,180.20,-201.30,100.00,nan
871,367235,-5.64,5.17,5.61,0.49,-0.24,24.87,-55.68,180.20,-201.30,100.00,nan
872,367632,-6.38,1.82,7.79,-1.17,-0.43,19.14,-50.80,180.20,-201.30,100.00,nan
873,368027,-5.82,0.07,10.36,-0.16,-0.31,10.91,-43.40,180.20,-201.30,100.00,nan
874,368423,-3.38,-0.29,9.79,-0.10,-0.38,4.10,-34.14,180.20,-201.30,100.00,nan
875,368818,1.52,-1.95,10.22,0.16,-0.36,-3.80,-17.74,180.20,-201.30,100.00,nan
876,369214,-1.56,-0.39,9.98,-0.00,-0.02,-6.61,-10.99,180.20,-201.30,100.00,nan
877,369609,-1.55,-0.37,9.98,-0.00,-0.02,-8.14,-6.39,180.20,-201.30,100.00,nan
878,370006,-1.57,-0.37,9.96,-0.00,-0.01,-8.79,-3.53,180.20,-201.30,100.00,nan
879,370406,-1.56,-0.39,9.98,-0.00,-0.02,-8.83,-1.95,180.20,-201.30,100.00,nan
880,370802,-1.55,-0.37,9.97,-0.00,-0.01,-8.38,-1.37,180.20,-201.30,100.00,nan
881,371198,-1.57,-0.37,9.97,-0.00,-0.02,-7.69,-1.49,180.20,-201.30,100.00,nan
882,371593,-1.57,-0.36,10.00,-0.00,-0.02,-6.84,-2.04,180.20,-201.30,100.00,nan
883,371989,-1.55,-0.37,9.96,-0.00,-0.02,-6.01,-2.81,180.20,-201.30,100.00,nan
884,372385,-1.57,-0.38,9.98,-0.00,-0.02,-5.23,-3.73,180.20,-201.30,100.00,nan
885,372783,-1.58,-0.38,10.00,-0.00,-0.01,-4.52,-4.69,180.20,-201.30,100.00,nan
886,373179,-1.56,-0.35,9.98,-0.00,-0.02,-3.83,-5.58,180.20,-201.30,100.00,nan
887,373574,-1.57,-0.37,9.97,-0.00,-0.02,-3.31,-6.40,180.20,-201.30,100.00,nan
888,373970,-1.56,-0.37,9.98,-0.00,-0.02,-2.90,-7.08,180.20,-201.30,100.00,nan
889,374365,-1.58,-0.37,9.99,-0.00,-0.01,-2.56,-7.67,180.20,-201.30,100.00,nan
890,374760,-1.57,-0.38,10.02,-0.00,-0.02,-2.33,-8.13,180.20,-201.30,100.00,nan
891,375157,-1.54,-0.38,9.97,-0.00,-0.01,-2.17,-8.44,180.20,-201.30,100.00,nan
892,375554,-1.57,-0.37,9.97,-0.00,-0.01,-2.05,-8.71,180.20,-201.30,100.00,nan
893,375949,-1.57,-0.37,9.97,-0.00,-0.01,-1.98,-8.91,180.20,-201.30,100.00,nan
894,376345,-1.57,-0.37,9.97,-0.00,-0.01,-1.94,-9.04,180.20,-201.30,100.00,nan
895,376740,-1.56,-0.37,9.97,-0.00,-0.02,-1.93,-9.10,180.20,-201.30,100.00,nan
896,377136,-1.56,-0.38,10.01,-0.00,-0.01,-1.95,-9.12,180.20,-201.30,100.00,nan
