7681,3291277,-0.73,137.35,16.55,-1.01,-27.23,82.97,-6.06,180.20,-201.30,100.00,nan
7682,3291683,-3.00,-4.63,3.70,0.88,-0.34,36.92,-9.56,180.20,-201.30,100.00,nan
7683,3292081,-4.27,-9.72,0.42,-0.00,-0.01,-11.51,-29.34,180.20,-201.30,100.00,nan
7684,3292484,-4.27,-9.71,0.41,-0.00,-0.01,-48.45,-45.94,180.20,-201.30,100.00,nan
7685,3292887,-4.27,-9.70,0.42,-0.00,-0.02,-75.28,-59.35,180.20,-201.30,100.00,nan
7686,3293289,-4.26,-9.70,0.40,-0.01,-0.01,-93.72,-69.86,180.20,-201.30,100.00,nan
7687,3293693,-4.26,-9.71,0.41,-0.01,-0.01,-105.50,-77.74,180.20,-201.30,100.00,nan
7688,3294096,-4.26,-9.70,0.40,-0.00,-0.02,-112.05,-83.39,180.20,-201.30,100.00,nan
7689,3294498,-4.26,-9.72,0.39,-0.01,-0.02,-114.74,-87.21,180.20,-201.30,100.00,nan
7690,3294901,-4.25,-9.71,0.39,-0.01,-0.02,-114.76,-89.56,180.20,-201.30,100.00,nan
7691,3295303,-4.23,-9.73,0.41,-0.00,-0.02,-112.96,-90.70,180.20,-201.30,100.00,nan
7692,3295705,-4.27,-9.69,0.40,-0.01,-0.02,-110.14,-91.12,180.20,-201.30,100.00,nan
7693,3296109,-4.26,-9.70,0.42,-0.01,-0.01,-106.78,-90.86,180.20,-201.30,100.00,nan
7694,3296511,-4.25,-9.72,0.41,-0.00,-0.02,-103.32,-90.32,180.20,-201.30,100.00,nan
7695,3296913,-4.28,-9.69,0.43,-0.00,-0.01,-99.98,-89.51,180.20,-201.30,100.00,nan
7696,3297315,-4.24,-9.71,0.42,-0.00,-0.02,-96.99,-88.66,180.20,-201.30,100.00,nan
7697,3297717,-4.26,-9.73,0.37,-0.01,-0.01,-94.51,-88.06,180.20,-201.30,100.00,nan
7698,3298119,-4.27,-9.72,0.42,-0.00,-0.01,-92.33,-87.23,180.20,-201.30,100.00,nan
7699,3298523,-4.27,-9.71,0.38,-0.01,-0.02,-90.66,-86.69,180.20,-201.30,100.00,nan
7700,3298925,-4.25,-9.72,0.43,-0.00,-0.02,-89.29,-85.99,180.20,-201.30,100.00,nan
7701,3299327,-4.24,-9.72,0.40,-0.00,-0.02,-88.31,-85.53,180.20,-201.30,100.00,nan
7702,3299729,-4.28,-9.70,0.39,-0.00,-0.02,-87.65,-85.24,180.20,-201.30,100.00,nan
7703,3300131,-4.27,-9.71,0.41,-0.01,-0.01,-87.19,-84.94,180.20,-201.30,100.00,nan
7704,3300533,-4.28,-9.71,0.41,-0.00,-0.02,-86.91,-84.72,180.20,-201.30,100.00,nan
7705,3300937,-4.27,-9.71,0.41,-0.00,-0.02,-86.77,-84.55,180.20,-201.30,100.00,nan
7706,3301339,-4.26,-9.69,0.38,-0.01,-0.01,-86.78,-84.55,180.20,-201.30,100.00,nan
7707,3301741,-4.26,-9.70,0.41,-0.01,-0.02,-86.80,-84.46,180.20,-201.30,100.00,nan
7708,3302147,-4.27,-9.72,0.41,-0.00,-0.02,-86.87,-84.41,180.20,-201.30,100.00,nan
7709,3302550,-4.27,-9.70,0.39,-0.00,-0.01,-87.00,-84.48,180.20,-201.30,100.00,nan
7710,3302953,-4.27,-9.69,0.39,-0.00,-0.02,-87.12,-84.52,180.20,-201.30,100.00,nan
7711,3303358,-4.26,-9.70,0.36,-0.01,-0.01,-87.30,-84.71,180.20,-201.30,100.00,nan
7712,3303760,-4.26,-9.72,0.42,-0.01,-0.02,-87.34,-84.58,180.20,-201.30,100.00,nan
7713,3304163,-4.27,-9.72,0.38,-0.00,-0.02,-87.46,-84.68,180.20,-201.30,100.00,nan
7714,3304565,-4.26,-9.72,0.41,-0.00,-0.02,-87.49,-84.61,180.20,-201.30,100.00,nan
7715,3304967,-4.27,-9.71,0.41,-0.00,-0.02,-87.52,-84.56,180.20,-201.30,100.00,nan
7716,3305369,-4.28,-9.71,0.41,-0.01,-0.02,-87.55,-84.54,180.20,-201.30,100.00,nan
7717,3305773,-4.26,-9.70,0.41,-0.00,-0.02,-87.56,-84.51,180.20,-201.30,100.00,nan
7718,3306176,-4.26,-9.70,0.36,-0.01,-0.01,-87.68,-84.72,180.20,-201.30,100.00,nan
7719,3306578,-4.26,-9.70,0.40,-0.01,-0.02,-87.68,-84.70,180.20,-201.30,100.00,nan
7720,3306980,-4.26,-9.71,0.42,-0.01,-0.02,-87.65,-84.61,180.20,-201.30,100.00,nan
7721,3307382,-4.28,-9.72,0.37,-0.01,-0.02,-87.72,-84.76,180.20,-201.30,100.00,nan
7722,3307784,-4.26,-9.72,0.39,-0.00,-0.02,-87.72,-84.77,180.20,-201.30,100.00,nan
7723,3308186,-4.27,-9.70,0.40,-0.00,-0.02,-87.70,-84.73,180.20,-201.30,100.00,nan
7724,3308590,-4.26,-9.73,0.42,-0.01,-0.01,-87.66,-84.63,180.20,-201.30,100.00,nan
7725,3309992,-4.27,-9.70,0.38,-0.00,-0.02,-87.71,-84.75,180.20,-201.30,100.00,nan
7726,3310394,-4.26,-9.72,0.39,-0.01,-0.01,-87.71,-84.78,180.20,-201.30,100.00,nan
7727,3311797,-4.27,-9.70,0.41,-0.00,-0.02,-87.66,-84.66,180.20,-201.30,100.00,nan
7728,3312199,-4.26,-9.70,0.43,-0.00,-0.02,-87.58,-84.49,180.20,-201.30,100.00,nan
7729,3312601,-4.27,-9.70,0.41,-0.00,-0.01,-87.56,-84.47,180.20,-201.30,100.00,nan
7730,3313005,-4.26,-9.72,0.42,-0.00,-0.01,-87.55,-84.43,180.20,-201.30,100.00,nan
7731,3313407,-4.26,-9.71,0.39,-0.01,-0.02,-87.60,-84.54,180.20,-201.30,100.00,nan
bj‚r‚‚bjŠ’rº¢bšÊr¢Šb‚r‚‚b76,39194,8.17,-2.25,9.95,0.00,-0.00,-12.73,39.40,0.00,0.00,0.00,-43.84
77,39582,8.17,-2.27,9.94,0.00,-0.00,-12.78,39.41,0.00,0.00,0.00,-43.84
78,39964,8.17,-2.25,9.94,0.00,-0.00,-12.77,39.42,0.00,0.00,0.00,-43.84
79,40348,8.17,-2.27,9.93,0.00,-0.00,-12.81,39.43,0.00,0.00,0.00,-43.84
80,40731,8.17,-2.26,9.93,0.00,-0.00,-12.83,39.44,0.00,0.00,0.00,-43.84
81,41113,8.16,-2.25,9.92,0.00,-0.00,-12.81,39.44,0.00,0.00,0.00,-43.84
82,41495,8.19,-2.25,9.97,0.00,-0.00,-12.78,39.43,0.00,0.00,0.00,-43.84
83,41877,8.16,-2.27,9.94,0.00,-0.00,-12.82,39.42,0.00,0.00,0.00,-43.84
84,42259,8.18,-2.24,9.94,0.00,-0.00,-12.78,39.43,0.00,0.00,0.00,-43.84
85,42641,8.19,-2.26,9.96,0.00,-0.00,-12.78,39.43,0.00,0.00,0.00,-43.84
86,43025,8.15,-2.25,9.94,0.00,-0.00,-12.76,39.41,0.00,0.00,0.00,-43.84
87,43407,8.18,-2.25,9.91,0.00,-0.00,-12.77,39.44,0.00,0.00,0.00,-43.84
88,43789,8.17,-2.27,9.96,0.00,0.00,-12.79,39.42,0.00,0.00,0.00,-43.84
89,44171,8.19,-2.27,9.95,0.00,-0.00,-12.82,39.43,0.00,0.00,0.00,-43.84
90,44554,8.18,-2.25,9.96,0.00,-0.00,-12.80,39.42,0.00,0.00,0.00,-43.84
91,44936,8.17,-2.25,9.93,0.00,-0.00,-12.79,39.43,0.00,0.00,0.00,-43.84
92,45318,8.18,-2.26,9.94,0.00,-0.00,-12.79,39.43,0.00,0.00,0.00,-43.84
93,45702,8.18,-2.26,9.93,0.00,-0.00,-12.79,39.44,0.00,0.00,0.00,-43.84
94,46084,8.18,-2.25,9.95,0.00,-0.00,-12.77,39.44,0.00,0.00,0.00,-43.84
95,46466,8.19,-2.26,9.91,0.00,-0.00,-12.78,39.48,0.00,0.00,0.00,-43.84
96,46848,8.17,-2.26,9.95,0.00,0.00,-12.79,39.46,0.00,0.00,0.00,-43.84
97,47230,8.19,-2.27,9.91,0.00,0.00,-12.83,39.50,0.00,0.00,0.00,-43.84
98,47612,8.18,-2.26,9.98,0.00,-0.00,-12.82,39.45,0.00,0.00,0.00,-43.84
99,47994,8.16,-2.27,9.91,0.00,-0.00,-12.86,39.46,0.00,0.00,0.00,-43.84
100,48378,8.17,-2.25,9.95,0.00,-0.00,-12.82,39.43,0.00,0.00,0.00,-43.84
101,48760,8.18,-2.26,9.95,0.00,-0.00,-12.81,39.43,0.00,0.00,0.00,-43.84
102,49143,8.17,-2.25,9.96,0.00,0.00,-12.77,39.40,0.00,0.00,0.00,-43.84
103,49529,8.15,-2.27,9.97,0.00,-0.00,-12.79,39.35,0.00,0.00,0.00,-43.84
104,49911,8.16,-2.27,9.96,0.00,-0.00,-12.80,39.33,0.00,0.00,0.00,-43.84
105,50294,8.18,-2.26,9.94,0.00,-0.00,-12.82,39.36,0.00,0.00,0.00,-43.84
106,50676,8.20,-2.25,9.94,0.00,-0.00,-12.80,39.40,0.00,0.00,0.00,-43.84
107,51058,8.18,-2.26,9.94,0.00,-0.00,-12.80,39.42,0.00,0.00,0.00,-43.84
108,51443,8.18,-2.25,9.90,0.00,-0.00,-12.80,39.47,0.00,0.00,0.00,-43.84
109,51825,8.18,-2.26,9.96,0.00,0.00,-12.79,39.45,0.00,0.00,0.00,-43.84
110,52208,8.14,-2.26,9.93,0.00,-0.00,-12.79,39.41,0.00,0.00,0.00,-43.84
111,52590,8.17,-2.26,9.96,0.00,-0.00,-12.78,39.40,0.00,0.00,0.00,-43.84
112,52973,8.18,-2.23,9.96,0.00,-0.00,-12.73,39.39,0.00,0.00,0.00,-43.84
113,53355,8.17,-2.25,9.92,0.00,-0.00,-12.73,39.42,0.00,0.00,0.00,-43.84
114,53738,8.16,-2.26,9.95,0.00,-0.00,-12.75,39.40,0.00,0.00,0.00,-43.84
115,54122,8.17,-2.24,9.95,0.00,0.00,-12.73,39.40,0.00,0.00,0.00,-43.84
116,54504,8.16,-2.25,9.94,0.00,0.00,-12.72,39.40,0.00,0.00,0.00,-43.84
117,54886,8.17,-2.26,9.92,0.00,0.00,-12.75,39.42,0.00,0.00,0.00,-43.84
118,55268,8.18,-2.23,9.93,0.00,0.00,-12.71,39.44,0.00,0.00,0.00,-43.84
119,55650,8.17,-2.25,9.96,0.00,-0.00,-12.70,39.42,0.00,0.00,0.00,-43.84
120,56033,8.17,-2.24,9.94,0.00,-0.00,-12.69,39.42,0.00,0.00,0.00,-43.84
121,56415,8.17,-2.24,9.93,0.00,0.00,-12.69,39.44,0.00,0.00,0.00,-43.84
122,56799,8.17,-2.24,9.92,0.00,-0.00,-12.69,39.45,0.00,0.00,0.00,-43.84
123,57181,8.19,-2.26,9.93,0.00,0.00,-12.72,39.47,0.00,0.00,0.00,-43.84
124,57564,8.16,-2.26,9.93,0.00,-0.00,-12.76,39.45,0.00,0.00,0.00,-43.84
125,57946,8.18,-2.25,9.93,0.00,0.00,-12.76,39.47,0.00,0.00,0.00,-43.84
126,58328,8.18,-2.26,9.95,0.00,-0.00,-12.77,39.46,0.00,0.00,0.00,-43.84
127,58711,8.16,-2.26,9.93,0.00,0.00,-12.80,39.45,0.00,0.00,0.00,-43.84
128,59093,8.19,-2.25,9.94,0.00,-0.00,-12.78,39.45,0.00,0.00,0.00,-43.84
129,59481,8.16,-2.26,9.94,0.00,-0.00,-12.79,39.43,0.00,0.00,0.00,-43.84
130,59863,8.19,-2.24,9.93,0.00,0.00,-12.76,39.46,0.00,0.00,0.00,-43.84
131,60246,8.16,-2.25,9.99,0.00,0.00,-12.73,39.39,0.00,0.00,0.00,-43.84
132,60628,8.16,-2.26,9.96,0.00,-0.00,-12.74,39.37,0.00,0.00,0.00,-43.84
133,61011,8.17,-2.25,9.94,0.00,-0.00,-12.74,39.37,0.00,0.00,0.00,-43.84
134,61393,8.17,-2.26,9.91,0.00,-0.00,-12.78,39.41,0.00,0.00,0.00,-43.84
135,61776,8.17,-2.24,9.94,0.00,-0.00,-12.75,39.42,0.00,0.00,0.00,-43.84
136,62160,8.18,-2.25,9.93,0.00,0.00,-12.76,39.43,0.00,0.00,0.00,-43.84
137,62542,8.16,-2.25,9.93,0.00,-0.00,-12.76,39.43,0.00,0.00,0.00,-43.84
138,62924,8.17,-2.26,9.93,0.00,-0.00,-12.79,39.44,0.00,0.00,0.00,-43.84
139,63307,8.16,-2.25,9.96,0.00,-0.00,-12.77,39.41,0.00,0.00,0.00,-43.84
140,63689,8.14,-2.25,9.96,0.00,-0.00,-12.76,39.36,0.00,0.00,0.00,-43.84
141,64072,8.18,-2.25,9.96,-0.00,-0.00,-12.74,39.37,0.00,0.00,0.00,-43.84
142,64460,8.18,-2.25,9.94,0.00,0.00,-12.74,39.40,0.00,0.00,0.00,-43.84
143,64844,8.17,-2.24,9.97,0.00,-0.00,-12.71,39.37,0.00,0.00,0.00,-43.84
144,65227,8.16,-2.26,9.96,0.00,-0.00,-12.73,39.35,0.00,0.00,0.00,-43.84
145,65609,8.18,-2.25,9.97,0.00,0.00,-12.72,39.35,0.00,0.00,0.00,-43.84
146,65991,8.16,-2.25,9.92,0.00,0.00,-12.73,39.37,0.00,0.00,0.00,-43.84
147,66373,8.17,-2.25,9.96,0.00,0.00,-12.73,39.37,0.00,0.00,0.00,-43.84
148,66755,8.15,-2.25,9.95,0.00,-0.00,-12.73,39.36,0.00,0.00,0.00,-43.84
149,67137,8.16,-2.25,9.96,0.00,-0.00,-12.72,39.35,0.00,0.00,0.00,-43.84
150,67522,8.17,-2.25,9.95,0.00,-0.00,-12.73,39.37,0.00,0.00,0.00,-43.84
151,67904,8.17,-2.24,9.92,0.00,0.00,-12.72,39.41,0.00,0.00,0.00,-43.84
152,68286,8.17,-2.26,9.95,0.00,0.00,-12.74,39.41,0.00,0.00,0.00,-43.84
153,68668,8.16,-2.26,9.95,0.00,0.00,-12.75,39.39,0.00,0.00,0.00,-43.84
154,69050,8.19,-2.24,9.92,0.00,-0.00,-12.74,39.45,0.00,0.00,0.00,-43.84
155,69432,8.17,-2.26,9.96,0.00,0.00,-12.74,39.42,0.00,0.00,0.00,-43.84
156,69873,8.17,-2.25,9.95,0.00,0.00,-12.75,39.42,0.00,0.00,0.00,-43.84
157,70257,8.16,-2.24,9.93,0.00,-0.00,-12.74,39.42,0.00,0.00,0.00,-43.84
158,70639,8.17,-2.26,9.95,0.00,-0.00,-12.75,39.41,0.00,0.00,0.00,-43.84
159,71021,8.18,-2.26,9.96,0.00,-0.00,-12.76,39.40,0.00,0.00,0.00,-43.84
160,71403,8.18,-2.24,9.95,0.00,-0.00,-12.74,39.41,0.00,0.00,0.00,-43.84
161,71785,8.16,-2.26,9.96,0.00,-0.00,-12.75,39.39,0.00,0.00,0.00,-43.84
162,72167,8.18,-2.25,9.93,0.00,-0.00,-12.76,39.42,0.00,0.00,0.00,-43.84
163,72549,8.18,-2.25,9.93,0.00,0.00,-12.75,39.45,0.00,0.00,0.00,-43.84
164,72933,8.18,-2.26,9.94,0.00,-0.00,-12.77,39.45,0.00,0.00,0.00,-43.84
165,73315,8.16,-2.25,9.94,0.00,-0.00,-12.76,39.43,0.00,0.00,0.00,-43.84
166,73697,8.16,-2.24,9.94,0.00,0.00,-12.75,39.42,0.00,0.00,0.00,-43.84
167,74079,8.17,-2.24,9.94,0.00,0.00,-12.73,39.42,0.00,0.00,0.00,-43.84
168,74461,8.17,-2.25,9.95,0.00,-0.00,-12.73,39.42,0.00,0.00,0.00,-43.84
169,74843,8.16,-2.26,9.95,0.00,-0.00,-12.75,39.40,0.00,0.00,0.00,-43.84
170,75225,8.17,-2.26,9.96,0.00,-0.00,-12.76,39.39,0.00,0.00,0.00,-43.84
171,75609,8.18,-2.26,9.92,0.00,0.00,-12.79,39.42,0.00,0.00,0.00,-43.84
172,75991,8.15,-2.26,9.95,0.00,-0.00,-12.79,39.39,0.00,0.00,0.00,-43.84
173,76374,8.22,-2.08,9.96,-0.10,0.11,-12.48,39.46,0.00,0.00,0.00,-43.84
174,76756,9.19,-1.56,10.09,0.15,-0.21,-11.18,40.36,0.00,0.00,0.00,-43.84
175,77143,8.61,135.18,16.55,-1.00,-27.21,20.11,29.20,0.00,0.00,0.00,-43.84
176,77528,7.95,-2.45,9.96,-0.09,0.10,12.84,32.39,0.00,0.00,0.00,-43.84
177,77910,7.77,-2.64,9.87,0.00,0.00,5.98,34.72,0.00,0.00,0.00,-43.84
178,78289,7.94,-3.03,9.99,0.11,-0.14,-0.46,36.53,0.00,0.00,0.00,-43.84
179,78671,8.78,-3.84,9.40,0.10,-0.52,-7.53,39.28,0.00,0.00,0.00,-43.84
180,79053,8.03,-1.52,9.72,0.00,-0.03,-8.75,40.33,0.00,0.00,0.00,-43.84
181,79435,-0.20,-3.27,6.23,-0.31,0.59,-15.90,27.38,0.00,0.00,0.00,-43.84
182,79827,-0.27,-5.54,5.61,-1.32,-0.93,-27.39,16.19,0.00,0.00,0.00,-43.84
183,80235,3.73,-9.23,4.47,-1.22,-0.96,-42.91,21.82,0.00,0.00,0.00,-43.84
184,80623,1.00,-8.27,5.12,-0.46,-0.37,-52.13,17.19,0.00,0.00,0.00,-43.84
185,81012,2.93,-8.91,4.69,-0.38,-0.17,-59.96,20.83,0.00,0.00,0.00,-43.84
186,81738,3.81,-9.97,4.95,0.07,0.05,-68.81,26.78,0.00,0.00,0.00,-43.84
187,83121,3.27,-1.97,8.17,0.33,0.07,-45.48,24.54,0.00,0.00,0.00,-43.84
188,83503,3.05,-2.40,9.05,0.74,-0.41,-31.78,21.77,0.00,0.00,0.00,-43.84
189,83885,2.85,-0.23,8.58,-0.16,0.01,-18.99,20.18,0.00,0.00,0.00,-43.84
190,84267,3.22,-0.89,8.47,-0.17,-0.02,-11.95,19.98,0.00,0.00,0.00,-43.84
191,84654,1.83,-4.96,6.82,-0.63,0.37,-17.61,17.97,0.00,0.00,0.00,-43.84
192,85038,0.57,-8.46,4.14,0.13,-0.18,-31.80,13.88,0.00,0.00,0.00,-43.84
193,85420,1.06,-8.18,3.47,0.17,0.01,-44.19,13.97,0.00,0.00,0.00,-43.84
194,85802,2.86,-7.48,3.70,0.78,-0.35,-52.50,21.18,0.00,0.00,0.00,-43.84
195,86184,2.34,-3.19,8.08,0.88,-1.15,-44.37,19.46,0.00,0.00,0.00,-43.84
196,86566,7.67,-1.05,10.27,0.39,-0.77,-32.39,25.18,0.00,0.00,0.00,-43.84
197,86953,8.03,-2.72,9.80,-0.08,-0.24,-26.17,30.72,0.00,0.00,0.00,-43.84
198,87340,8.00,-2.64,9.92,0.01,-0.01,-21.15,34.84,0.00,0.00,0.00,-43.84
199,87724,8.66,-2.47,9.96,0.02,-0.02,-17.12,38.51,0.00,0.00,0.00,-43.84
0,11139,-0.00,-0.01,9.94,-0.00,-0.00,-0.02,-0.01,0.00,0.00,0.00,-43.84
1,11521,0.00,-0.01,9.94,-0.00,0.00,-0.03,-0.00,0.00,0.00,0.00,-43.84
2,11898,0.00,-0.00,9.94,-0.00,-0.00,-0.02,0.01,0.00,0.00,0.00,-43.84
3,12275,0.00,0.00,9.94,0.00,0.00,-0.00,0.01,0.00,0.00,0.00,-43.84
4,12652,0.03,-0.00,9.93,0.00,0.00,0.00,0.09,0.00,0.00,0.00,-43.84
5,13029,0.01,0.01,9.95,0.00,-0.00,0.03,0.08,0.00,0.00,0.00,-43.84
6,13406,-0.01,0.01,9.94,-0.00,-0.00,0.04,0.03,0.00,0.00,0.00,-43.84
7,13809,0.02,-0.01,9.91,-0.00,-0.00,0.02,0.05,0.00,0.00,0.00,-43.84
8,14188,-0.00,-0.01,9.97,-0.00,0.00,-0.01,0.03,0.00,0.00,0.00,-43.84
9,14565,0.02,-0.00,9.93,0.00,-0.00,-0.01,0.06,0.00,0.00,0.00,-43.84
10,14942,0.03,0.02,9.89,0.00,-0.00,0.04,0.10,0.00,0.00,0.00,-43.84
11,15319,0.01,-0.02,9.96,0.00,0.00,0.00,0.09,0.00,0.00,0.00,-43.84
12,15696,0.01,0.00,9.94,0.00,0.00,0.01,0.07,0.00,0.00,0.00,-43.84
13,16073,0.00,-0.01,9.94,-0.00,-0.00,-0.01,0.06,0.00,0.00,0.00,-43.84
14,16455,0.00,-0.03,9.97,0.00,0.00,-0.07,0.04,0.00,0.00,0.00,-43.84
15,16834,0.01,-0.02,9.95,0.00,-0.00,-0.09,0.04,0.00,0.00,0.00,-43.84
16,17211,0.02,-0.01,9.95,-0.00,0.00,-0.08,0.05,0.00,0.00,0.00,-43.84
17,17588,0.01,-0.00,9.93,-0.00,0.00,-0.06,0.05,0.00,0.00,0.00,-43.84
18,17965,0.02,0.01,9.95,-0.00,0.00,-0.03,0.06,0.00,0.00,0.00,-43.84
19,18342,-0.00,0.00,9.95,0.00,-0.00,-0.01,0.04,0.00,0.00,0.00,-43.84
20,18719,-0.01,0.01,9.90,0.00,0.00,0.01,0.01,0.00,0.00,0.00,-43.84
21,19096,0.00,0.01,9.93,-0.00,-0.00,0.03,0.00,0.00,0.00,0.00,-43.84
22,19475,0.00,0.01,9.93,-0.00,0.00,0.05,0.00,0.00,0.00,0.00,-43.84
23,19852,0.00,0.02,9.95,-0.00,-0.00,0.08,0.00,0.00,0.00,0.00,-43.84
24,20229,0.03,-0.00,9.93,0.00,0.00,0.06,0.05,0.00,0.00,0.00,-43.84
25,20606,0.01,0.01,9.93,0.00,-0.00,0.06,0.06,0.00,0.00,0.00,-43.84
26,20983,0.00,0.00,9.95,0.00,0.00,0.06,0.05,0.00,0.00,0.00,-43.84
27,21360,-0.01,-0.00,9.95,0.00,0.00,0.04,0.02,0.00,0.00,0.00,-43.84
28,21737,0.00,-0.00,9.94,-0.00,-0.00,0.03,0.01,0.00,0.00,0.00,-43.84
29,22114,-0.01,0.00,9.92,-0.00,-0.00,0.02,-0.02,0.00,0.00,0.00,-43.84
30,22498,0.01,0.00,9.92,-0.00,-0.00,0.02,-0.00,0.00,0.00,0.00,-43.84
31,22875,0.01,-0.01,9.93,0.00,0.00,-0.01,0.02,0.00,0.00,0.00,-43.84
32,23252,0.02,0.00,9.94,0.00,0.00,-0.00,0.05,0.00,0.00,0.00,-43.84
33,23654,-0.01,-0.01,9.96,-0.00,0.00,-0.02,0.02,0.00,0.00,0.00,-43.84
34,24036,-0.00,-0.01,9.93,0.00,-0.00,-0.03,0.01,0.00,0.00,0.00,-43.84
35,24418,-0.00,-0.01,9.96,0.00,-0.00,-0.05,-0.00,0.00,0.00,0.00,-43.84
36,24800,-0.01,0.01,9.94,0.00,0.00,-0.02,-0.02,0.00,0.00,0.00,-43.84
37,25179,-0.00,0.02,9.93,-0.00,0.00,0.02,-0.02,0.00,0.00,0.00,-43.84
38,25556,-0.01,0.01,9.93,0.00,0.00,0.03,-0.03,0.00,0.00,0.00,-43.84
39,25933,-0.02,0.01,9.92,-0.00,0.00,0.04,-0.06,0.00,0.00,0.00,-43.84
40,26310,0.00,-0.00,9.92,-0.00,0.00,0.03,-0.04,0.00,0.00,0.00,-43.84
41,26687,0.00,0.00,9.91,-0.00,0.00,0.03,-0.03,0.00,0.00,0.00,-43.84
42,27064,0.01,0.01,9.95,-0.00,0.00,0.04,-0.01,0.00,0.00,0.00,-43.84
43,27441,-0.02,-0.01,9.95,0.00,0.00,0.02,-0.04,0.00,0.00,0.00,-43.84
44,27818,0.00,0.01,9.94,-0.00,-0.00,0.03,-0.02,0.00,0.00,0.00,-43.84
45,28197,0.01,-0.02,9.95,0.00,-0.00,-0.02,-0.00,0.00,0.00,0.00,-43.84
46,28579,0.00,-0.02,9.95,0.00,-0.00,-0.05,0.00,0.00,0.00,0.00,-43.84
47,28956,0.00,-0.01,9.95,0.00,-0.00,-0.06,0.01,0.00,0.00,0.00,-43.84
48,29333,0.01,-0.01,9.93,0.00,-0.00,-0.06,0.02,0.00,0.00,0.00,-43.84
49,29710,0.01,-0.02,9.93,0.00,-0.00,-0.08,0.04,0.00,0.00,0.00,-43.84
50,30087,0.03,-0.00,9.91,0.00,-0.00,-0.06,0.08,0.00,0.00,0.00,-43.84
51,30464,0.01,-0.00,9.93,-0.00,0.00,-0.05,0.08,0.00,0.00,0.00,-43.84
52,30843,-0.02,-0.01,9.95,-0.00,-0.00,-0.05,0.03,0.00,0.00,0.00,-43.84
53,31225,0.00,-0.01,9.93,-0.00,0.00,-0.06,0.02,0.00,0.00,0.00,-43.84
54,31602,0.00,-0.00,9.96,-0.00,0.00,-0.04,0.02,0.00,0.00,0.00,-43.84
55,31979,-0.01,-0.01,9.95,0.00,-0.00,-0.05,-0.01,0.00,0.00,0.00,-43.84
56,32361,-0.00,0.01,9.93,0.00,-0.00,-0.02,-0.02,0.00,0.00,0.00,-43.84
57,32743,-0.02,0.00,9.93,-0.00,0.00,0.00,-0.05,0.00,0.00,0.00,-43.84
58,33120,-0.00,-0.02,9.96,-0.00,0.00,-0.02,-0.05,0.00,0.00,0.00,-43.84
59,33509,-0.00,-0.02,9.94,-0.00,0.00,-0.04,-0.04,0.00,0.00,0.00,-43.84
60,33914,-0.00,0.01,9.95,0.00,-0.00,-0.01,-0.04,0.00,0.00,0.00,-43.84
61,34297,0.02,0.01,9.95,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,-43.84
62,34674,0.00,-0.01,9.96,-0.00,-0.00,-0.01,0.01,0.00,0.00,0.00,-43.84
63,35056,0.01,-0.01,9.95,0.00,0.00,-0.01,0.02,0.00,0.00,0.00,-43.84
64,35433,0.01,-0.02,9.92,0.00,0.00,-0.04,0.03,0.00,0.00,0.00,-43.84
65,35810,0.02,0.00,9.92,-0.00,-0.00,-0.02,0.06,0.00,0.00,0.00,-43.84
66,36189,-0.01,0.01,9.92,0.00,0.00,0.00,0.03,0.00,0.00,0.00,-43.84
68,36943,-0.00,-0.01,9.95,-0.00,-0.00,-0.03,0.01,0.00,0.00,0.00,-43.84
69,37325,-0.00,-0.00,9.94,0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,-43.84
70,37707,0.02,0.01,9.93,0.00,0.00,0.01,0.04,0.00,0.00,0.00,-43.84
71,38084,-0.01,0.01,9.92,-0.00,-0.00,0.04,0.01,0.00,0.00,0.00,-43.84
72,38461,-0.00,-0.01,9.95,0.00,0.00,0.01,-0.00,0.00,0.00,0.00,-43.84
73,38838,-0.01,-0.01,9.95,0.00,-0.00,-0.00,-0.02,0.00,0.00,0.00,-43.84
74,39222,0.01,-0.01,9.93,-0.00,0.00,-0.02,0.01,0.00,0.00,0.00,-43.84
75,39599,-0.01,-0.00,9.93,0.00,-0.00,-0.02,-0.02,0.00,0.00,0.00,-43.84
76,39981,-0.01,-0.00,9.92,-0.00,-0.00,-0.01,-0.04,0.00,0.00,0.00,-43.84
77,40363,-0.01,0.00,9.93,0.00,-0.00,-0.00,-0.05,0.00,0.00,0.00,-43.84
78,40745,0.00,-0.01,9.93,0.00,-0.00,-0.01,-0.03,0.00,0.00,0.00,-43.84
79,41127,-0.01,0.02,9.93,-0.00,-0.00,0.03,-0.05,0.00,0.00,0.00,-43.84
80,41510,0.01,-0.01,9.93,-0.00,-0.00,0.01,-0.02,0.00,0.00,0.00,-43.84
81,41894,-0.01,0.01,9.94,0.00,-0.00,0.04,-0.03,0.00,0.00,0.00,-43.84
82,42271,-0.01,0.01,9.96,-0.00,0.00,0.05,-0.04,0.00,0.00,0.00,-43.84
83,42648,-0.02,-0.02,9.96,0.00,0.00,0.01,-0.07,0.00,0.00,0.00,-43.84
84,43025,-0.02,-0.01,9.95,0.00,0.00,-0.01,-0.08,0.00,0.00,0.00,-43.84
85,43407,-0.01,0.02,9.92,0.00,-0.00,0.02,-0.09,0.00,0.00,0.00,-43.84
